arrival_rate,service_rate,rho,ls,lq,ws,wq
8.972729301052713,16.060502738139114,0.5586829657421022,1.2659447117910654,0.7072617460489632,0.14108803122395994,0.07882347971491625
8.089406913950592,13.422627830155818,0.602669389057827,1.5167957677077608,0.9141263786499338,0.18750395224796637,0.11300289234720985
8.789750444500601,16.973591250147987,0.5178485987415283,1.074037319791839,0.5561887210503106,0.12219201518557578,0.06327696384125397
11.351300786429892,13.013723929343037,0.8722561542000478,6.8281657620204035,5.955909607820356,0.6015315680986316,0.5246896122196366
8.503716695627539,13.709932091625001,0.6202595781508073,1.6333778087946949,1.0131182306438875,0.19207810740385425,0.1191382858703201
8.079744208426682,15.582734050972388,0.5185061993612406,1.076869938249215,0.5583637388879744,0.13328020175763797,0.06910661086345221
10.349636183685247,14.164460014520092,0.7306763669829812,2.713005014813569,1.9823286478305877,0.262135302793565,0.19153607070318582
8.55954084969536,15.938355636130158,0.5370403977115434,1.1600156796767966,0.6229752819652532,0.13552311976150946,0.07278139013583017
9.02110931770807,14.317193883438593,0.6300892054093948,1.7033544698438428,1.0732652644344478,0.1888187372366974,0.11897264811187597
10.825991165252626,16.62545285799201,0.6511697009232728,1.8667234544899558,1.2155537535666832,0.17242979658818108,0.11228105907458664
9.059650822060178,16.328186518247936,0.554847337880135,1.2464203521504107,0.6915730142702757,0.1375792926936419,0.07633550429849911
11.784517164793007,16.730987915236028,0.7043527390311165,2.382409147721645,1.6780564086905287,0.20216434109317977,0.14239500738340208
11.277364532078995,16.5259412246268,0.6824037662238308,2.148651947506296,1.4662481812824653,0.19052784375235496,0.13001691814711258
8.405634494159884,13.358790849903436,0.6292212063654432,1.697025874100043,1.0678046677345998,0.20189146640614847,0.1270343920469651
9.27395276038338,16.338503554025174,0.5676133514748135,1.3127448625226226,0.7451315110478091,0.141551816840218,0.08034670116402509
11.724863075996641,14.96298677495512,0.783591087283562,3.6208817716777975,2.8372906843942354,0.30882081506696096,0.24198923825411572
9.857036328579504,14.87646257969973,0.6625927552179183,1.9637774987489118,1.3011847435309936,0.19922595730474613,0.13200567596147908
8.310915599585384,14.680993742238014,0.5661003434443562,1.3046803215705216,0.7385799781261654,0.15698394550362293,0.08886866546485105
10.119550831551388,14.397985413656846,0.7028449148137589,2.36524612854346,1.662401213729701,0.23373034711866292,0.16427618591000692
11.413362217229583,15.781601239369852,0.7232068561431546,2.6128062496995583,1.8895993935564037,0.2289252018791862,0.16556027554298322
9.99506719386001,16.855506379560182,0.5929852814140618,1.4569136061571133,0.8639283247430515,0.1457632628074875,0.08643546941572984
9.749452128582366,16.926192474096457,0.5759979477666199,1.358479150590474,0.7824812028238541,0.13933902466250744,0.08025899224940673
8.079924354604572,13.918151437752595,0.5805314298196241,1.3839688384042446,0.8034374085846204,0.17128487565796963,0.09943625377219764
8.16188902934282,15.221387105718689,0.5362119084584868,1.1561571291670194,0.6199452207085326,0.14165313017740344,0.07595609527154396
8.5096389377462,15.694985960021468,0.5421883752825326,1.1843045174249065,0.6421161421423739,0.13917212305820495,0.07545750728554883
8.10787488984705,16.988556135185714,0.47725509015180456,0.9129789332437478,0.43572384309194323,0.11260397399409929,0.05374081976000531
9.965906556138172,13.495697580246343,0.7384506430201335,2.8233701338328197,2.0849194908126862,0.2833028905026064,0.20920520166111217
9.92433482243639,13.016687921910084,0.7624316478949648,3.2093148819665744,2.44688323407161,0.3233783361189238,0.24655387770068288
9.560162362265867,13.044979711069885,0.7328614205626687,2.743375449949162,2.010514029386493,0.2869590856298962,0.2103012431380902
11.614373952440893,13.080003577579024,0.8879488360652723,7.924494533430481,7.036545697365209,0.6823006186885396,0.605848040211104
8.104461848909953,13.571981858559639,0.597146528294141,1.482292124145188,0.885145595851047,0.18289827897018923,0.1092170723180218
9.753575953585544,15.690889274032948,0.6216075955444323,1.6427591786331006,1.0211515830886682,0.16842634808510415,0.10469509725951119
11.291435018506382,15.039583955333985,0.7507810755962918,3.0125363769731477,2.261755301376856,0.266798362833039,0.2003071618151187
11.184191011037061,13.775226534227983,0.8119061405812203,4.316494664366263,3.5045885237850425,0.38594607872009273,0.3133519912460863
11.845415740055085,13.354908578866768,0.8869709343274462,7.847281838965289,6.960310904637843,0.6624741597232278,0.5875953244175012
10.956554162048578,14.019979000116143,0.7814957612959201,3.5765702575422313,2.795074496246311,0.3264320337073485,0.2551052506934998
11.52101896611417,15.295099891693377,0.7532490175086156,3.0526687671240222,2.2994197496154065,0.2649651715792316,0.19958475516605795
9.525978231660538,16.77687534670687,0.5678040776246449,1.3137654666059444,0.7459613889812995,0.13791396900735234,0.07830811396377356
9.116532584413507,14.753276593982115,0.6179327369305986,1.6173401823708535,0.999407445440255,0.1774073824006303,0.10962582935851478
9.08468382620899,14.497872579151208,0.6266218561800093,1.6782499633457655,1.0516281071657563,0.18473399795203374,0.11575836069625743
8.447448319272123,15.031564539543325,0.5619806439342717,1.2830041324702146,0.7210234885359429,0.15188067259827462,0.08535399818794867
11.884975397460842,16.19002269033659,0.7340925719983505,2.760707278902329,2.0266147069039784,0.23228548537779375,0.17051904939886986
11.662765185446716,16.133411858609765,0.722895149994126,2.6087423225497575,1.8858471725556316,0.22368128664761722,0.16169811726200833
10.74578193078434,14.374050203470553,0.7475820508954266,2.9616834046366227,2.214101353741196,0.27561357784043994,0.20604376377658243
11.001342860486918,15.138538191366898,0.7267110418072393,2.6591306381821087,1.9324195963748694,0.24170964144139181,0.17565306534672812
8.455154580416988,16.47573479299599,0.513188315219262,1.0541824102895232,0.5409940950702612,0.12467925929244614,0.06398393901907594
9.8351691818075,15.012243098258557,0.6551432132715992,1.899754444408168,1.244611231136569,0.19315930507044238,0.12654700779715874
11.819099301090855,14.169269130525166,0.8341361288444096,5.029040519993284,4.194904391148874,0.4255011648416495,0.3549258944598005
10.670828430200586,14.822677830649257,0.7198988301652366,2.5701386059541185,1.8502397757888818,0.24085652044410258,0.17339232730537882
11.011939783421086,16.817265096277733,0.6547996788049933,1.8968686834885398,1.2420690046835463,0.17225563531906987,0.11279293467927701
8.041906304985366,15.987890203472473,0.5029998456731153,1.012071809825404,0.5090719641522887,0.12584973903488492,0.06330239931254895
9.185425257260858,16.01095793736466,0.5736961706597764,1.3457448213582015,0.7720486506984251,0.14650871175446367,0.08405148690183278
10.357759137734517,14.414743737109836,0.7185531235681373,2.553068389593929,1.8345152660257915,0.24648848806425752,0.17711507302215976
10.340224943752155,13.278422381437808,0.7787239061025033,3.5192410187032546,2.7405171126007515,0.3403447253659289,0.2650345739583399
10.626326731412764,14.962410651356096,0.7102015162543117,2.4506736787399714,1.7404721624856596,0.23062284274541178,0.16378869260067114
9.246776739730715,13.717745630589372,0.6740740781131859,2.0681818562049656,1.3941077780917799,0.22366516618905577,0.1507668907049203
10.653652714688098,15.501022263478056,0.6872871049149551,2.197821438505252,1.5105343335902968,0.20629745471946298,0.14178558040546377
10.696476710341019,13.953703422569637,0.7665690165837862,3.283921463060337,2.5173524464765507,0.3070096399018515,0.23534407774130459
11.084694589627755,13.554163865764398,0.8178073320793975,4.4886950798469485,3.670887747767551,0.4049453093680308,0.33116724309233553
9.394252801005292,13.446991066721209,0.6986137459594447,2.318001357372581,1.6193876114131363,0.2467467510693909,0.1723806720679098
10.824198104360265,13.806277001432658,0.7840055724825058,3.6297490703504667,2.8457434978679608,0.33533653351081133,0.26290571092944265
10.077875757306714,14.277281919696481,0.7058679525970275,2.3998335401717057,1.6939655875746782,0.23812890711931686,0.1680875641224799
11.268610125130392,16.124399674577223,0.6988545528859109,2.320654552752211,1.6217999998663,0.20593973231684223,0.14392191954973096
8.79651795988791,15.587970615240133,0.5643145074502309,1.2952336423865853,0.7309191349363544,0.14724390358694725,0.08309187092771743
10.189995868318391,16.56222546654757,0.6152552317863426,1.5991256610010027,0.9838704292146602,0.15693094302155974,0.09655258372317906
11.216565466531977,14.17342752112106,0.7913798867505545,3.7934016736167115,3.002021786866157,0.33819636545032217,0.2676418013895251
10.42505757158075,14.917445691754173,0.698850043566329,2.320604830372115,1.621754786805786,0.22259875443740518,0.15556314923639117
10.178350572647282,14.004219953680982,0.7268059632248152,2.6604020051247086,1.9335960418998934,0.2613784999972511,0.18997145245675945
10.606354516364947,13.06368074066253,0.8118963351080057,4.3162175259805915,3.5043211908725858,0.4069463753376276,0.3303982707221068
11.243709108464488,15.10629041008194,0.7443064315088525,2.910931377355396,2.1666249458465434,0.2588942269205443,0.1926966381774734
10.649989673212659,14.973417323098236,0.7112597908283643,2.463320896209404,1.7520611053810398,0.23129796101166758,0.16451293936818587
10.758052029097273,13.01179688673679,0.8267921888684869,4.773411680843429,3.946619491974942,0.4437059486171656,0.36685261247115475
9.131054617114469,16.465721395123595,0.5545493208587069,1.2449174438968778,0.6903681230381709,0.13633884541261104,0.07560661413022367
11.422802207553417,15.189616406786604,0.7520138693199518,3.0324835798587486,2.2804697105387968,0.265476327503377,0.19964188025866528
9.648287578143709,13.908011073141063,0.6937215916355095,2.265003254195893,1.5712816625603834,0.2347570214767241,0.16285601458644453
9.528331550689728,13.30145911722015,0.7163373180882309,2.525313916023122,1.808976597934891,0.2650321205332451,0.18985239843002152
11.819029428931506,13.35476215021615,0.8850048616358333,7.696019798969229,6.811014937333396,0.651154973870387,0.5762753175536465
10.503717275809194,13.807691726456206,0.7607149322202468,3.179115768813609,2.4184008365933622,0.30266577872724526,0.2302423773498846
10.812466166217954,13.11095959855518,0.8246891529899522,4.704153605182716,3.879464452192764,0.4350675907666828,0.35879552292275474
8.164330735541208,13.648483227517756,0.59818593754656,1.4887132966280257,0.8905273590814656,0.1823435802456305,0.10907536550482888
11.133490352460031,15.164826734877462,0.7341653516458719,2.761736877383506,2.027571525737634,0.2480567000961454,0.18211463445420117
11.83094050837902,15.324585125810188,0.7720235432966435,3.3864178541085153,2.6143943108118717,0.28623403622984617,0.22097941486226566
8.469775915123218,13.020059909879402,0.650517430315086,1.8613730318555761,1.21085560154049,0.2197665027397005,0.14296194063156328
8.487490195084998,13.665562297536667,0.6210860563428803,1.6391216706052463,1.018035614262366,0.19312206941392893,0.11994542448507312
9.16166537773451,15.93871011239084,0.5748059481056865,1.3518673310335034,0.7770613829278169,0.14755694246582407,0.08481660821364424
10.00076852532253,16.265429182801192,0.6148481182345428,1.5963783311046154,0.9815302128700726,0.15962556548154197,0.09814547855845086
11.247224221649356,15.583154346744346,0.7217552987915532,2.5939588270931737,1.8722035283016205,0.23063102290609275,0.1664591628481885
11.317564759980986,14.571209306192948,0.776707308374939,3.478426914567973,2.701719606193034,0.30734764839762374,0.23871916472228547
10.531104820747823,16.66391115114729,0.6319707735613298,1.7171755071649013,1.0852047336035715,0.16305748887636304,0.10304756738016309
9.416266961765386,15.265971841679152,0.6168141183162081,1.6096994899859285,0.9928853716697204,0.1709487949441206,0.105443630230676
10.932376058290796,13.796287068703487,0.7924143651004916,3.8172890213915665,3.024874656291075,0.3491728605966354,0.2766895906400053
11.210102396452742,16.61778189264431,0.6745847591979035,2.0729968194948705,1.398412060296967,0.18492220197300224,0.1247456990883038
9.818950520798206,16.12352379126019,0.6089829151441821,1.557433009273076,0.9484500941288938,0.15861501755958218,0.09659383577907998
10.041022811863694,15.404213632784186,0.6518361177810321,1.8722106199719997,1.2203745021909675,0.18645616637380213,0.12153886362543342
9.964104339676473,13.842825135336447,0.7198028034206109,2.568915079122381,1.8491122757017702,0.25781695891050777,0.18557736979315992
9.851914116929528,15.000660293460395,0.6567653639369804,1.913458884774073,1.2566935208370926,0.19422204274862542,0.12755831059038472
10.611697191659182,15.346123890012688,0.6914903898674578,2.2413901128408256,1.5498997229733678,0.21121881564831715,0.1460557811799975
9.25501289765525,16.677622102957375,0.5549359998997756,1.2468678656885503,0.6919318657887747,0.13472351464841753,0.07476292831143165
8.60945379009779,13.22299274557124,0.6510972179865517,1.8661279059719722,1.2150306879854205,0.21675334480780992,0.1411274997936448
11.490401065507339,15.20648185153705,0.7556252115176729,3.0920751531302866,2.3364499416126137,0.2691007159369125,0.2033392853993867
11.227281948223142,14.715098246710813,0.7629770294420369,3.2190003679641412,2.456023338522104,0.2867123479047917,0.2187549355087498
11.909571318689622,16.79039893779879,0.7093084186271846,2.440072104177961,1.7307636855507766,0.20488328579457515,0.14532543945009163
8.374452968605844,15.174961486036239,0.5518599158430738,1.2314451113679619,0.679585195524888,0.14704782700248056,0.0811498014344958
10.527535501323593,16.230713983295512,0.6486181391748032,1.8459067228216242,1.197288583646821,0.17534082146667132,0.11372923734109372
9.853432980279663,15.144208868394037,0.6506403250184813,1.86237958073696,1.2117392557184787,0.18900819485597206,0.12297635333224612
8.844629295939995,16.550320673006716,0.5344083338738826,1.147804767040492,0.6133964331666094,0.12977420857733132,0.06935241858561336
8.02774020749007,15.836443669181651,0.5069155913528977,1.0280503347160064,0.5211347433631087,0.12806223272606795,0.06491674243230715
10.711900126795449,13.55225662363978,0.7904144988009026,3.771322416287004,2.9809079174861015,0.35206848193563445,0.27828003269274915
8.670804712069339,16.40831880085047,0.528439556624163,1.1206189239308033,0.5921793673066403,0.1292404754971538,0.06829577956961197
9.225072560851626,13.0340666952313,0.7077662541213443,2.42191829007739,1.7141520359560456,0.2625365030032682,0.1858144773007402
9.352235586673382,15.152253505846412,0.6172174708577094,1.6124494298125946,0.9952319589548853,0.17241326043050928,0.10641647654525052
11.84195260556887,14.371951981591502,0.8239627171546904,4.680614832476916,3.856652115322226,0.39525701447882683,0.32567704362442496
8.48999873149831,15.829093285758514,0.5363540777876892,1.1568182789755759,0.6204642011878867,0.13625659032005782,0.07308177784360959
11.085575859382669,16.156352170388402,0.6861434897229137,2.1861693712109274,1.5000258814880136,0.19720846250495735,0.13531330266604183
8.374008100767147,14.499774405743057,0.5775267853443553,1.367013967536602,0.7894871821922467,0.16324488238927892,0.09427829215019762
11.874875790875379,14.06748151266775,0.8441365840916206,5.415873758264263,4.571737174172643,0.4560783500932115,0.3849924205258259
10.831339166714173,16.982214037232552,0.6378048906324623,1.7609428568657157,1.1231379662332535,0.1625784983520113,0.10369336136059452
10.819718251728567,14.715506797148878,0.735259641470512,2.7772858114816503,2.0420261700111384,0.25668744295055457,0.18873191727380725
9.829546403026008,15.532743083498637,0.6328274632616903,1.72351524131751,1.0906877780558197,0.1753402619664046,0.11096013318784004
9.571170566305419,14.389472404927897,0.6651509031719345,1.9864198812919855,1.321268978120051,0.20754199996027928,0.13804674871968936
8.718834315861578,16.12725522366784,0.5406272918076038,1.1768816086940375,0.6362543168864336,0.13498153148214062,0.07297469980923249
9.291712752624413,14.125795821968804,0.6577833114488105,1.9221251723099937,1.2643418608611832,0.20686446336463596,0.13607199173307138
9.939833973639864,14.53187611189145,0.6840021134990332,2.1645781276354845,1.4805760141364512,0.21776803650603013,0.14895379722265922
9.305957167028243,16.815757945738316,0.5534069410999514,1.2391749716464102,0.6857680305464589,0.13315932465678082,0.0736912945372444
10.258596998378458,13.991514947378823,0.7332013035729421,2.7481442502977056,2.0149429467247635,0.26788694893971327,0.19641506017277593
8.412301579137415,15.07757815894171,0.5579345363332456,1.2621084029170797,0.7041738665838341,0.15003128347741598,0.08370763458245384
10.873446394303743,13.407476518495852,0.8109987274118012,4.290969665473247,3.4799709380614456,0.39462829997682713,0.32004304908188935
11.244795298440039,14.793887569186236,0.7600973879145534,3.168358115433224,2.4082607275186705,0.28176218698020783,0.21416670233674795
11.604505119517718,16.765068380062225,0.6921835841312952,2.2486896359242174,1.5565060517929221,0.19377729707250738,0.13412946401092288
9.038586541965005,13.595276509573361,0.6648328583534376,1.9835860254299975,1.3187531670765598,0.21945754640069667,0.14590258786080731
8.477172699214854,14.949728548762417,0.5670452591539945,1.3097102437219477,0.7426649845679532,0.1544984737474148,0.08760762708499945
8.478560110631879,15.427945778200122,0.5495585888441602,1.2200445501535575,0.6704859613093973,0.14389761165031495,0.07908016839659207
11.728241536617563,13.382594917664218,0.876380224371657,7.089320619756279,6.2129403953846225,0.6044657758473182,0.5297418522620605
8.977825645401587,14.953877886409353,0.6003677249204351,1.5023003955346317,0.9019326706141966,0.16733454790404678,0.10046226182574212
10.66344739632753,16.09645093128347,0.6624719599277074,1.962716815426112,1.3002448554984047,0.1840602520440123,0.12193475591638464
10.831121169507727,15.713371246459449,0.6892932776566457,2.218469148198618,1.5291758705419722,0.2048235924498892,0.1411835253811931
9.30103135320108,13.589568048504228,0.6844243555059002,2.168812351165765,1.4843879956598647,0.2331797699423234,0.15959391375978876
11.97437918497674,14.400391648411567,0.8315314942352677,4.935827562906676,4.104296068671408,0.4121990365144983,0.34275648075523846
8.9062763923613,15.739053047717547,0.5658711718779597,1.303463707595305,0.7375925357173454,0.1463533861034511,0.08281716210266737
10.557535894045456,13.733032170629702,0.7687694722382173,3.324688481575477,2.5559190093372597,0.31491140687957603,0.2420942760686062
8.943208067601779,14.526090680449542,0.6156651685809944,1.6018979240260174,0.986232755445023,0.17911893717749366,0.11027729065343017
9.37248563055637,13.328182211859485,0.7032080955658518,2.369364140529914,1.6661560449640622,0.2527999757935359,0.17777098953686585
10.79385527448041,13.430001564985526,0.8037121382488867,4.094558527862348,3.290846389613461,0.37934161833195873,0.30488146319637166
8.055060402414522,14.473267529122335,0.5565474683727473,1.2550327908389467,0.6984853224661994,0.15580675105338104,0.08671385285414208
9.548195496168425,14.476561365403706,0.6595623957348629,1.937395832515574,1.2778334367807112,0.20290701350773843,0.13382983594057016
9.070542702164646,13.645725341349511,0.6647167867785623,1.9825531388580144,1.317836352079452,0.218570509390236,0.14528748668643124
9.919451807351807,14.31317274500137,0.6930295598378777,2.257642655989494,1.5646130961516163,0.22759752250787094,0.15773181084382126
8.713582927017793,13.178319789185174,0.6612059098891059,1.951645347983136,1.29043943809403,0.22397736549126787,0.1480951577442186
10.768509702445042,13.983230789242025,0.7701016928598344,3.349749297589716,2.5796476047298817,0.3110689770590205,0.23955474582932865
9.402385649370494,15.513373023957994,0.6060826123919002,1.5386033504945944,0.9325207381026942,0.16363967697895976,0.09917916291437462
11.121716659673488,13.255084821226887,0.8390528472411589,5.213219574616354,4.374166727375195,0.46874234743986043,0.3932996012419194
10.497056861650904,16.2729275085625,0.645062595905227,1.8173981903946832,1.1723355944894562,0.1731340712304054,0.11168231342752577
8.529823826206082,14.084207547295822,0.6056303698708142,1.5356922125885417,0.9300618427177275,0.18003797544686115,0.10903646566067507
11.066577915917856,13.128973274189415,0.8429126699247629,5.365885775263028,4.522973105338265,0.4848730850703981,0.40870566671134595
8.873401417478206,14.444168984840687,0.6143241211585754,1.5928507714924072,0.9785266503338318,0.17950847668797232,0.11027638718185322
9.815566511113575,13.098368239053045,0.7493732297011065,2.9899967541672265,2.24062352446612,0.3046178486775912,0.22827246108812946
11.622363682351768,14.306154130468864,0.8124030802659095,4.330577929624064,3.5181748493581546,0.3726073325514606,0.3027073446944707
8.585324596305952,14.126839400949624,0.6077314502300377,1.549273961897861,0.9415425116678233,0.18045607297882185,0.10966883093423692
11.808543458103735,13.431347908578909,0.8791778411577998,7.276627479451435,6.397449638293636,0.6162171909913051,0.5417644996600592
11.858355521452744,16.2521834210326,0.7296469166171464,2.6988666357611897,1.9692197191440433,0.2275919819471357,0.1660617878745128
11.975791797810302,15.398326226916236,0.7777333472047532,3.4991004607479517,2.7213671135431987,0.29218113673183094,0.22723901346053657
10.082130456612706,14.583489567864579,0.6913386819865917,2.2397969607469883,1.5484582787603967,0.22215512588194508,0.1535844319237893
11.94728875200266,14.41818455812184,0.828626426845999,4.835205403002085,4.006578976156086,0.40471152102953784,0.33535466157411525
8.066147450474082,14.187396969557625,0.5685431561393458,1.3177289089959732,0.7491857528566274,0.163365338544428,0.09288024517982181
9.511372169327679,16.695032513389144,0.5697127071600318,1.3240286586197616,0.7543159514597298,0.13920479979634232,0.0793067433416444
8.337566329072063,15.235881813662797,0.5472322791054561,1.2086380142654083,0.6614057351599522,0.14496292641787292,0.07932839260944913
10.916941405699587,14.685746018691274,0.7433698902190639,2.896658894989435,2.153289004770371,0.2653361218442675,0.19724288376652532
9.774520333530385,16.6262550429133,0.5878966916062455,1.426576005656632,0.8386793140503864,0.1459484411488638,0.08580260569650584
9.732134827650027,13.905977492118456,0.699852623317271,2.331696618681598,1.631843995364327,0.23958737316883452,0.1676758516259028
8.252539552711756,15.008431408598305,0.5498602304291367,1.2215322164343332,0.6716719860051965,0.1480189472140054,0.08138973242297123
9.131186445085492,16.409725867029486,0.5564496640027317,1.2545355483760892,0.6980858843733575,0.13739020180135458,0.07645073162963124
9.870629276944078,15.841656059192054,0.6230806451082295,1.6530874231362893,1.03000677802806,0.16747538345884277,0.10435066996528386
11.268683633281597,16.347188610411788,0.6893346557526345,2.218897822100671,1.5295631663480367,0.19690834300709686,0.1357357448416188
11.17382200331307,15.426369238571846,0.7243325911954852,2.6275597624568463,1.903227171261361,0.2351531787134042,0.17032911126533506
9.027479040658914,14.045638470166502,0.6427247191242776,1.7989621827429154,1.1562374636186377,0.1992762513920619,0.1280797727041019
11.434873057485303,13.573727641719323,0.842426882232396,5.346260162693777,4.5038332804613805,0.46753996619088817,0.39386823603722976
9.52066869410306,15.463469652846705,0.6156877407102732,1.6020507434453612,0.986363002735088,0.16827082161126394,0.10360228198530051
10.380773026376778,15.221841670941968,0.6819656419231687,2.1443143629104946,1.4623487209873258,0.20656596165448857,0.14087088863917993
8.09451336514409,13.862523805646353,0.5839133969131298,1.4033458241173435,0.8194324272042137,0.17337000518898552,0.10123306865274748
9.030344373321203,14.313643814504381,0.6308906725882423,1.7092244105889416,1.0783337380006994,0.18927566213738078,0.11941224979043707
8.152365933508612,14.565342125488419,0.55970988276633,1.271229720719082,0.7115198379527519,0.15593383946296563,0.08727771100512023
9.21305062583897,14.881108603281756,0.619110502547317,1.6254333781524857,1.0063228756051688,0.1764272708535636,0.10922797632120139
9.895394362093915,16.48729674128672,0.6001829479610402,1.5011439479638702,0.90096100000283,0.1517012756676249,0.09104851883964553
8.785408438977619,15.653877090202556,0.5612289139842697,1.2790927476113343,0.7178638336270646,0.14559286076404498,0.08171092313046795
9.814595370769657,16.605401663402603,0.5910483570174933,1.4452768858120857,0.8542285287945924,0.14725791856040088,0.08703655082294076
9.443609896497176,16.10173590245706,0.5864963848435818,1.4183585423351732,0.8318621574915914,0.15019241136392883,0.08808730629588435
8.975377127811235,16.104419423532605,0.5573238557545237,1.2589877792137631,0.7016639234592394,0.14027129571108998,0.07817653937738764
11.03376066868409,15.197161209389053,0.7260409043938584,2.6501799576592777,1.9241390532654195,0.24018827643969043,0.17438651345107492
8.76985261254295,15.91760271087826,0.5509531034186158,1.2269388957212455,0.6759857923026297,0.13990416372179784,0.07708063318371065
8.936459411115568,13.972019001265092,0.6395968549932847,1.7746705705949575,1.1350737156016728,0.19858766083439522,0.12701604331015226
11.230791721088494,14.028173737987222,0.8005882968697748,4.014750811024132,3.214162514154357,0.35747709607021544,0.28619197951280667
9.262417750495477,15.630272359061372,0.5925947761956787,1.4545586103734025,0.8619638341777238,0.15703876132077862,0.09306034961893342
11.878561045704979,16.279172933257946,0.729678411452794,2.699297586161421,1.969619174708627,0.22724112590534915,0.16581294376735953
9.263536703583757,15.428142726865016,0.6004310996846799,1.5026972800206653,0.9022661803359854,0.16221636812205012,0.0973997522983774
10.781987017611959,16.399052099565235,0.6574762341231788,1.9195054464034509,1.262029212280272,0.17802891463957551,0.11704978036226496
8.287237770038008,15.956111397666202,0.5193770313768384,1.0806329811176014,0.561255949740763,0.13039724587419982,0.06772533446185759
8.941120962002605,16.333077018462728,0.5474241596911386,1.209574420317151,0.6621502606260125,0.1352821894992274,0.07405673890779194
10.412015613054471,14.433836294381157,0.7213616256066094,2.588881115808435,1.8675194902018255,0.2486436067731712,0.17936195637858532
10.919072101600417,16.250366708743236,0.6719277353738482,2.048108931547536,1.3761811961736878,0.18757170137628665,0.126034628525988
8.93365138144704,14.937983583602072,0.5980493506000241,1.4878676063660563,0.8898182557660322,0.1665464145439999,0.09960297506280155
10.062169133723046,14.89015525622574,0.6757598534451775,2.0841338144748223,1.4083739610296448,0.2071256989201178,0.1399672319469888
11.032741078482857,13.009640207714,0.8480435202151901,5.580831573725122,4.732788053509932,0.5058427034610113,0.42897662691824456
11.305402916221425,13.560055824459814,0.8337283461494741,5.014254245037915,4.18052589888844,0.4435272481835451,0.3697812391002944
8.59403691826066,15.729647924203709,0.546359140374448,1.2043869699599552,0.6580278295855072,0.1401421685076622,0.07656795471605735
8.261459615106684,13.967524034312154,0.5914763128247968,1.4478384764287389,0.856362163603942,0.1752521399222554,0.103657489535871
8.15901640936632,15.240343102919859,0.5353564781493111,1.1521875437259308,0.6168310655766197,0.14121647584912958,0.07560115516724726
11.425849736987965,15.779289101393523,0.7241042143006879,2.6245569951904253,1.9004527808897373,0.22970344049722294,0.16632922930340643
9.08379131874031,16.223501215026655,0.5599155939487742,1.2722913746768842,0.71237578072811,0.1400617132245304,0.07842273734959582
10.476396308721327,14.507215654960461,0.722150725397063,2.599073639580521,1.8769229141834582,0.24808851851250224,0.1791573036064862
10.069385711703731,16.053482651826986,0.6272399534787408,1.6826909410823037,1.055450987603563,0.16710959230874411,0.10481781290558802
8.769804595673861,13.505791726678044,0.6493365789397471,1.8517374209617787,1.2024008420220316,0.2111492223983234,0.1371069137179151
9.688994926270121,15.12144540521389,0.6407452903231953,1.7835404047997787,1.1427951144765833,0.18407899048063298,0.11794774619791386
9.008876930633182,16.211135469290827,0.5557215253489757,1.2508405359622443,0.6951190106132686,0.13884533506157354,0.07715934138800726
10.21175971703408,14.551116447178952,0.7017853065847639,2.353288828755307,1.6515035221705432,0.23044890341767657,0.1617256543370968
8.859681270100204,15.711139330640272,0.5639108077172877,1.293108881615461,0.7291980738981733,0.14595433426927737,0.08230522652762721
8.790878585566833,15.771533127242213,0.5573889687605782,1.2593201014438105,0.7019311326832323,0.14325304225124955,0.07984766549223953
8.644998514957386,13.758651501076288,0.6283318182949194,1.6905719919643316,1.0622401736694123,0.19555491988105506,0.1228733783853806
8.752397371939576,14.265394265776244,0.6135405169233378,1.5875933798773656,0.9740528629540278,0.18138954533385712,0.1112898354086239
11.458338874252824,14.185904960961462,0.8077270294553154,4.200939046019461,3.3932120165641457,0.3666272303622541,0.2961347236979331
9.00164857613263,16.808557427642405,0.5355396270550278,1.1530362077164262,0.6174965806613985,0.1280916709827617,0.06859816570696352
9.071575273832739,16.669293379127147,0.5442087476360532,1.1939868192150067,0.6497780715789535,0.13161846572106406,0.07162792039583908
9.734474212799974,16.877984645429798,0.5767557215686805,1.3627017563151098,0.7859460347464293,0.1399871966914533,0.08073841663815594
10.090953029196555,13.153219495971385,0.7671850251025802,3.295256352992794,2.5280713278902134,0.32655551397955157,0.25052850018978823
11.647137488034076,13.008081482923048,0.8953770395214995,8.558131364534413,7.662754325012913,0.734784093802171,0.6579088065960756
8.655716071001475,15.478074882542064,0.5592243309769988,1.268727768518948,0.7095034375419492,0.14657686991021587,0.08196935201224305
9.966706290952269,16.932860603492333,0.5886014492375067,1.4307329185933746,0.8421314693558679,0.14355122713831625,0.08449446033343544
9.47426978475762,14.246741289500557,0.665013113682347,1.9851914831428499,1.320178369460503,0.2095350383980687,0.13934354831064977
11.039012427063325,16.950977178550986,0.6512316258104341,1.8672324499711395,1.2160008241607052,0.16914850511386495,0.11015485598870679
11.245172252353003,14.257537908761904,0.7887176821351697,3.7330037369230236,2.9442860547878538,0.33196501157569275,0.26182667447995517
9.624596024071053,15.857795856671032,0.6069315124915164,1.5440859081292218,0.9371543956377053,0.16043124347946375,0.09737077725588567
11.260276229860636,13.848786383483699,0.8130875816880124,4.350099308708507,3.5370117270204946,0.3863226105566281,0.31411411716888854
9.911636058345472,14.615487591830052,0.6781597942641341,2.107131993386493,1.428972199122359,0.21259174378303716,0.144171173226158
